date,open,high,low,close,volume
2021-10-28,112.27506148208306,112.64403638062426,111.25269646927944,111.9361696778768,4001
2021-10-29,111.9361696778768,112.27261498544064,110.80012857329048,111.33384847939791,1340
2021-10-30,111.33384847939791,112.02092352056373,110.59816974281594,110.75006753533555,4045
2021-10-31,110.75006753533555,111.15311015540819,109.85407808136017,111.00241705820405,6893
2021-11-01,111.00241705820405,111.74683208434391,109.38596460267532,109.89841021723903,8604
2021-11-02,109.89841021723903,110.31946890699746,108.39076754452746,108.91162120329125,6936
2021-11-03,108.91162120329125,109.70512328595757,106.6451258160158,106.84120781143919,3029
2021-11-04,106.84120781143919,108.28003618732217,106.13509044819708,107.54157880932317,8821
2021-11-05,107.54157880932317,109.80723823899854,107.11255850248806,109.31163579409403,6646
2021-11-06,109.31163579409403,110.72149199520081,108.998238182775,110.49895794997265,4617
2021-11-07,110.49895794997265,111.30866345713352,108.6937253278569,109.47820498229483,5378
2021-11-08,109.47820498229483,109.99188732754804,108.35904820322433,108.78210748142371,7615
2021-11-09,108.78210748142371,108.8712045487162,108.43572442662001,108.85451637333423,1898
2021-11-10,108.85451637333423,109.82838410890044,108.58252256141803,108.92972197325393,2448
2021-11-11,108.92972197325393,109.37531507016766,107.97444371032387,108.0820789721669,1819
2021-11-12,108.0820789721669,108.55781286432536,106.91398090848702,107.39304033442954,9122
2021-11-13,107.39304033442954,108.20242841226839,105.3327765430695,105.61372004940884,6298
2021-11-14,105.61372004940884,106.78304625386949,105.2969425111893,106.52094678246289,1870
2021-11-15,106.52094678246289,106.92795985320952,105.71786258156297,105.88689656439946,2581
2021-11-16,105.88689656439946,105.93521313678814,104.95709176574405,105.39756085841839,5396
2021-11-17,105.39756085841839,106.01652969811221,104.06006963828621,104.67250767180744,4340
2021-11-18,104.67250767180744,106.69976220840721,103.75162016480387,106.45398839591788,2604
2021-11-19,106.45398839591788,108.18445494357107,105.70285546832511,107.3142883136335,1497
2021-11-20,107.3142883136335,108.16261504795175,106.85557181925583,107.3783765659033,4795
2021-11-21,107.3783765659033,107.4616483484609,105.44822905697335,106.21229920103389,8609
2021-11-22,106.21229920103389,107.45290946072653,105.31379005088117,107.05040738386575,7235
2021-11-23,107.05040738386575,108.17303068288362,106.8697395490316,107.57531138024525,5469
2021-11-24,107.57531138024525,109.06156879317776,106.94632050479458,108.55716243233425,3842
2021-11-25,108.55716243233425,109.08366666256636,108.21554407730804,109.04308750769472,8053
2021-11-26,109.04308750769472,111.7161779359281,108.05800165874004,111.13034653068718,1370
2021-11-27,111.13034653068718,111.16789466466456,110.66967411512216,110.86015691419502,8633
2021-11-28,110.86015691419502,110.9396158482167,110.4926435138995,110.79147496435846,4575
2021-11-29,110.79147496435846,112.09365725698453,110.2599575938716,111.16518717248863,7629
2021-11-30,111.16518717248863,111.347842660279,110.49132975753813,111.32890606726258,4443
2021-12-01,111.32890606726258,112.04659552783149,109.33293181863212,110.10022077716752,1574
2021-12-02,110.10022077716752,110.9656487814014,109.9726076152912,110.29648519935404,7825
2021-12-03,110.29648519935404,110.5291283335262,109.82418321660236,110.50434317781433,6121
2021-12-04,110.50434317781433,111.44095027803705,109.10118743059294,109.6338778851028,1557
2021-12-05,109.6338778851028,109.68227685253113,107.22188490986693,108.18087837940675,7327
2021-12-06,108.18087837940675,108.6958826161034,105.54006674644003,106.29817899870007,1789
2021-12-07,106.29817899870007,106.79145659270588,105.10566862598942,105.66439496285456,4268
2021-12-08,105.66439496285456,105.70318855045615,104.48581985360654,104.96601293661847,7690
2021-12-09,104.96601293661847,105.01609961676154,103.50957575458277,104.07478843138709,5885
2021-12-10,104.07478843138709,105.03832417356146,103.34199230831226,103.79772474815034,5987
2021-12-11,103.79772474815034,104.79473440288676,103.08058040367347,104.36972978906039,9718
2021-12-12,104.36972978906039,104.5872399341376,103.66829671321076,103.80713089726574,1581
2021-12-13,103.80713089726574,103.84030700417391,102.22183090355338,102.50371960693663,5168
2021-12-14,102.50371960693663,102.96260836993908,102.39238042645523,102.44688704553371,1364
2021-12-15,102.44688704553371,105.3195219630214,102.36692332722325,104.38274104364987,2718
2021-12-16,104.38274104364987,105.85403060691439,104.04523006548172,105.50999728389642,7540
2021-12-17,105.50999728389642,106.47394131985898,104.93302149769936,105.51113208283317,1613
2021-12-18,105.51113208283317,106.00430749308849,104.16337175234936,104.94925278952343,6088
2021-12-19,104.94925278952343,106.1085354397115,104.05461635937375,105.48493523095499,2699
2021-12-20,105.48493523095499,106.59443274455371,105.28345477779447,106.21589276204107,1251
2021-12-21,106.21589276204107,106.95432884706477,104.30084427945667,104.98061720355741,7972
2021-12-22,104.98061720355741,107.39765380575666,104.47443658049657,106.41079787827726,3023
2021-12-23,106.41079787827726,106.89971124175261,105.4323427433188,106.34516654315382,4555
2021-12-24,106.34516654315382,106.39971997019776,105.61116398650856,106.11717751561373,1340
2021-12-25,106.11717751561373,106.24010216552551,105.16636952978538,105.769995230033,7875
2021-12-26,105.769995230033,106.367942330641,104.22099310712296,104.99653031579949,3691
2021-12-27,104.99653031579949,105.96078022536628,104.1056450427339,104.24804886837462,9014
2021-12-28,104.24804886837462,104.43873157218135,103.24848239088182,103.81917472414393,5005
2021-12-29,103.81917472414393,104.29489983662722,101.52017875217578,102.50589843229216,2992
2021-12-30,102.50589843229216,104.14339054315452,102.1243741603871,103.3952663623455,2985
2021-12-31,103.3952663623455,103.54255204043284,102.12600175912135,102.97212306989162,1323
2022-01-01,102.97212306989162,103.72455490642075,101.73193743818352,102.335265491804,3651
2022-01-02,102.335265491804,103.74523343576945,101.90418770039194,102.96295835779264,4555
2022-01-03,102.96295835779264,104.27372613880374,102.45118866646281,103.68747275376161,9779
2022-01-04,103.68747275376161,104.31576659909018,102.78617909885789,103.20119697079946,2475
2022-01-05,103.20119697079946,103.76189146383335,103.16122249169109,103.31167149047171,1355
2022-01-06,103.31167149047171,104.04516136959576,100.84923008887787,101.81689278111095,5437
2022-01-07,101.81689278111095,102.3174382252788,101.13251195596524,101.7793475499184,7333
2022-01-08,101.7793475499184,102.5425040667656,100.17966615844973,100.79816472103973,5682
2022-01-09,100.79816472103973,103.42422740676517,100.09945612255844,102.6261972288383,8731
2022-01-10,102.6261972288383,103.59960352851277,101.48833621858878,101.8987430090248,8621
2022-01-11,101.8987430090248,102.52821837809074,101.29293123332923,101.99339641118213,4586
2022-01-12,101.99339641118213,102.57517261120823,99.5255995430449,100.0984463927282,1286
2022-01-13,100.0984463927282,100.18425914399963,99.78093291793797,100.01426254407251,8633
2022-01-14,100.01426254407251,100.79495479571315,99.11480271199383,100.02228876645609,1596
2022-01-15,100.02228876645609,100.69041884640312,99.01138474786258,99.63979169018612,2564
2022-01-16,99.63979169018612,101.21005403383496,99.26838808246383,100.72570238450893,4022
2022-01-17,100.72570238450893,100.83836384910113,100.06926439784188,100.1897155564715,3705
2022-01-18,100.1897155564715,101.09175400588018,99.94782511558381,101.0881640483444,4332
2022-01-19,101.0881640483444,103.10833949318838,100.6369023710335,102.47928221577405,9934
2022-01-20,102.47928221577405,103.36218235128682,101.50474721504534,103.06899760612848,7626
2022-01-21,103.06899760612848,105.46927148761569,102.55255526105755,105.40474506722978,3240
2022-01-22,105.40474506722978,105.91101569898011,103.33657325755749,104.26858976808758,1752
2022-01-23,104.26858976808758,104.7517139570863,103.86710449105802,104.2367955370267,1064
2022-01-24,104.2367955370267,104.9191831874166,102.08298677062743,102.44222739543191,1186
2022-01-25,102.44222739543191,103.69253722666507,101.85560053227883,102.87262967771682,7190
2022-01-26,102.87262967771682,103.1286521610034,102.33048935045656,103.05089307556112,9081
2022-01-27,103.05089307556112,103.6193025484132,101.95371949910381,102.36460584739709,2211
2022-01-28,102.36460584739709,102.81142751363315,101.0581699060158,101.16302436735421,9402
2022-01-29,101.16302436735421,104.57818856838539,101.14660388587636,103.99063624066049,7107
2022-01-30,103.99063624066049,104.51451190753352,102.47519139930881,102.60384301917894,9824
2022-01-31,102.60384301917894,103.69185720274082,102.18205653937714,102.73046453840645,4620
2022-02-01,102.73046453840645,102.97945284305305,101.85472071847141,102.2589855168401,8911
2022-02-02,102.2589855168401,104.29100488966162,101.26373403323072,103.3120560226458,4124
2022-02-03,103.3120560226458,105.83485937841127,102.62470732884817,104.97655484343944,5193
2022-02-04,104.97655484343944,105.35942177005248,103.65926511181297,104.19776414317732,2548
2022-02-05,104.19776414317732,104.61523388224585,102.91984729991947,103.08086464605822,6132
2022-02-06,103.08086464605822,103.27452308884222,101.17574171807313,102.14626758862234,4728
2022-02-07,102.14626758862234,102.84040115385315,102.13669697232073,102.68373075020007,8667
2022-02-08,102.68373075020007,102.84570247032279,101.34206504530795,102.1401764290953,5277
2022-02-09,102.1401764290953,104.67636550909387,101.40947516252291,103.8102628922929,4729
2022-02-10,103.8102628922929,104.13000609092771,102.5125048808458,103.11259539560996,8599
2022-02-11,103.11259539560996,103.95059691203032,102.58402187982402,103.2603847596485,2673
2022-02-12,103.2603847596485,103.52705149353187,102.37178292280674,103.19555935359072,7425
2022-02-13,103.19555935359072,104.20431716628981,103.04444825657264,103.56849940319256,6309
2022-02-14,103.56849940319256,104.34450143746294,102.15016798633792,102.9518745354733,9255
2022-02-15,102.9518745354733,105.09584923309387,102.25068133033155,104.80559440336332,4203
2022-02-16,104.80559440336332,105.90171812294103,104.07520033414696,105.39530772188812,1932
2022-02-17,105.39530772188812,105.45707655879256,105.0422220053436,105.23835009022203,9973
2022-02-18,105.23835009022203,107.05975416574879,104.45469361914643,106.7283681103553,1095
2022-02-19,106.7283681103553,107.45692426759082,104.51436517560471,105.20391133205999,4514
2022-02-20,105.20391133205999,106.08903808774515,105.18400813649191,105.48359603531023,3890
2022-02-21,105.48359603531023,107.54101279052496,105.26549007183793,106.55372659386556,8759
2022-02-22,106.55372659386556,107.31398942501487,104.48647483467025,105.2908865591632,8111
2022-02-23,105.2908865591632,105.83979231487265,104.46537825506434,105.66427397322306,8591
2022-02-24,105.66427397322306,106.57814639303018,104.60095516990471,104.96480670029283,2154
2022-02-25,104.96480670029283,107.48478187910773,104.59074719127541,107.19996736756366,4748
2022-02-26,107.19996736756366,107.53478128452028,105.1329852957663,105.35940661511769,6776
2022-02-27,105.35940661511769,105.41786499431814,103.66700728034067,104.09431085233902,5808
2022-02-28,104.09431085233902,105.09255866697457,103.10747828410544,104.32814553976272,3145
2022-03-01,104.32814553976272,105.2949785527655,103.82037119896025,103.96948887427179,1059
2022-03-02,103.96948887427179,105.11273304903891,103.61999477269757,104.50619897463018,6417
2022-03-03,104.50619897463018,105.8264399425647,104.19051349475897,105.5067671040233,2827
2022-03-04,105.5067671040233,107.92293465726519,105.01972274350315,107.15858658621752,3445
2022-03-05,107.15858658621752,109.80656816734236,106.76143710376184,109.21064258247831,9260
2022-03-06,109.21064258247831,110.18682269633221,108.14713578993131,108.94364113250182,8168
2022-03-07,108.94364113250182,109.22284964635065,107.3182380979255,107.95881281629948,5704
2022-03-08,107.95881281629948,108.74399973659177,107.6610115441031,108.18139810207433,6061
2022-03-09,108.18139810207433,109.02054644075918,107.35162996560777,108.70580491621818,5776
2022-03-10,108.70580491621818,108.87973226820782,107.4762375759662,107.87349653074432,5948
2022-03-11,107.87349653074432,108.75488577205095,107.12542287209699,107.27053308830665,5630
2022-03-12,107.27053308830665,107.96834383834039,106.38159097853188,106.50489473562679,8875
2022-03-13,106.50489473562679,106.55407042105256,105.24196814469093,105.69239340601818,2817
2022-03-14,105.69239340601818,105.90573724752332,104.53821153045793,104.64029811332533,3787
2022-03-15,104.64029811332533,105.48333396177618,104.36026336718577,104.67678808832375,2448
2022-03-16,104.67678808832375,105.70062727826709,104.61243136397343,104.74911528321307,6246
2022-03-17,104.74911528321307,104.8685130103254,103.36103862907127,103.46993879285681,9339
2022-03-18,103.46993879285681,105.55254060758547,102.51170020530049,105.3234413554071,1960
2022-03-19,105.3234413554071,105.81431926030035,104.65146066049674,105.32948800004569,3135
2022-03-20,105.32948800004569,108.24506420109194,104.64226213785568,107.27877392250049,2509
2022-03-21,107.27877392250049,108.03844019260191,107.16073432287638,107.30975980950592,2111
2022-03-22,107.30975980950592,109.24647588433861,106.62487101447098,108.3814996103646,2680
2022-03-23,108.3814996103646,108.81047611913583,107.9611470384686,108.49158442530984,7390
2022-03-24,108.49158442530984,110.3396366489324,107.49967517985402,109.82734989821913,1679
2022-03-25,109.82734989821913,110.04388506546047,108.8470070565367,109.51474788701908,1678
2022-03-26,109.51474788701908,109.63485251436316,108.81180714326905,109.25454923586226,6931
2022-03-27,109.25454923586226,109.65244821439731,108.4485007169019,108.96371597785985,5074
2022-03-28,108.96371597785985,109.75996474469387,106.60193800210557,106.90528648608354,4204
2022-03-29,106.90528648608354,108.26753129700204,106.25990808240007,108.1328499149484,5722
2022-03-30,108.1328499149484,111.35992558369075,107.54363107922929,110.77788070138062,1202
2022-03-31,110.77788070138062,112.71999743359237,110.19002194012205,111.9436589225851,3812
2022-04-01,111.9436589225851,112.23941783784758,110.99688769952884,111.38127967959917,3714
2022-04-02,111.38127967959917,111.70692218017972,111.20616783276787,111.44620637587484,2309
2022-04-03,111.44620637587484,111.95304587521655,110.37243512884407,111.25097259431561,5383
2022-04-04,111.25097259431561,111.74764063310168,111.22777263296051,111.43414835135576,7263
2022-04-05,111.43414835135576,113.01520942779344,111.28391008878674,112.23237813148467,9596
2022-04-06,112.23237813148467,113.4355722114607,111.95698189097618,112.77525053895107,2273
2022-04-07,112.77525053895107,113.5039790074205,112.05625461370053,112.68924319211337,5575
2022-04-08,112.68924319211337,114.95194252332048,112.41052422177866,114.06548255161391,1271
2022-04-09,114.06548255161391,114.2659033788336,112.32962253538352,113.17468589819615,8904
2022-04-10,113.17468589819615,113.47154554534283,112.31373685946456,112.54104112956827,3418
2022-04-11,112.54104112956827,113.16746393876298,112.197929011216,112.79257143767,5437
2022-04-12,112.79257143767,113.6259896803788,112.25946838420327,113.57747737645688,9946
2022-04-13,113.57747737645688,115.89810185514398,112.67320999978543,114.93923121321328,7042
2022-04-14,114.93923121321328,117.83337867267663,113.94417621069246,117.09945854772417,9871
2022-04-15,117.09945854772417,117.95605605438737,116.34887278999726,116.59022666484728,7610
2022-04-16,116.59022666484728,117.58690946413402,115.80293407792472,116.81672960031977,8032
2022-04-17,116.81672960031977,117.42519105507782,115.95886110932821,116.19871952513236,9268
2022-04-18,116.19871952513236,118.47756380286012,115.68140534874762,117.69232385103273,3485
2022-04-19,117.69232385103273,118.0252060314998,117.09152777002015,117.5270091020933,9904
2022-04-20,117.5270091020933,117.98945473414759,117.03295250444897,117.90959114559462,2721
2022-04-21,117.90959114559462,118.58816472980939,116.92149691668851,118.19462027865099,1958
2022-04-22,118.19462027865099,119.87985160519882,117.3188519363787,119.46524665556801,2460
2022-04-23,119.46524665556801,120.76554812069229,119.02686168895029,119.79238902352836,6800
2022-04-24,119.79238902352836,120.27836533916283,118.38646208854968,119.33779784511992,2032
2022-04-25,119.33779784511992,121.52724746170608,119.23171577857924,120.85387797402309,2209
2022-04-26,120.85387797402309,121.43455367405063,118.57374312585682,118.73074131975444,3129
2022-04-27,118.73074131975444,119.47729197132139,116.90972862278048,117.89298618451349,1187
2022-04-28,117.89298618451349,118.6449913889705,116.85186024459674,117.29165718405437,4455
2022-04-29,117.29165718405437,118.23883293723382,116.11972212001851,116.46348672299362,9717
2022-04-30,116.46348672299362,117.73805790884313,115.69093122175802,117.30921851479117,4556
2022-05-01,117.30921851479117,118.18845642627298,117.01056221399325,117.25440343834474,1705
2022-05-02,117.25440343834474,117.39956048725851,115.81474781975058,116.53747125577785,6019
2022-05-03,116.53747125577785,117.69007999482503,116.2723760793136,117.55392484612395,2175
2022-05-04,117.55392484612395,118.55679238560609,116.74025237874342,117.73357585827378,4209
2022-05-05,117.73357585827378,118.70219000110367,117.1349967085263,118.12542020690759,6964
2022-05-06,118.12542020690759,118.57121824626782,115.2589204298112,115.78002258307296,6817
2022-05-07,115.78002258307296,116.64571766663671,114.93535387344303,116.32388434025279,8665
2022-05-08,116.32388434025279,116.55659860057546,115.13335815972492,116.00707987665044,6753
2022-05-09,116.00707987665044,116.11973878991788,115.87906604095801,115.88505810316703,9927
2022-05-10,115.88505810316703,116.16059886640365,115.147351604685,115.71668789912619,2520
2022-05-11,115.71668789912619,116.67089333264421,114.47725695460039,115.23324869624423,8878
2022-05-12,115.23324869624423,116.21837261063204,113.42833012122627,114.4219607947156,6244
2022-05-13,114.4219607947156,115.85200020781444,113.4750360061307,115.72022623448444,5789
2022-05-14,115.72022623448444,118.8195773590415,115.1284524068045,118.13969259530128,8240
2022-05-15,118.13969259530128,119.44588064558901,117.41162795606297,119.18536922534662,6334
2022-05-16,119.18536922534662,120.5337808418771,118.57427800674854,119.94393832124557,1210
2022-05-17,119.94393832124557,120.08233113732408,118.59672678462871,119.45883949652529,7372
2022-05-18,119.45883949652529,120.191886575809,117.37791601736362,117.96202542864718,9152
2022-05-19,117.96202542864718,118.91844570758764,115.98541881664255,116.1365987423618,5271
2022-05-20,116.1365987423618,116.30862068157757,115.76285542217008,116.24025774611826,3347
2022-05-21,116.24025774611826,117.172904041379,115.71487494939437,115.79224502577397,6638
2022-05-22,115.79224502577397,116.06535155852548,115.05120839855438,115.52406654346878,5096
2022-05-23,115.52406654346878,116.97476969041708,114.76601027914131,116.1602271731254,2413
2022-05-24,116.1602271731254,116.66146521607213,113.6615474072697,113.95691867416147,9535
2022-05-25,113.95691867416147,115.02616423701095,113.06040337696369,114.1931334452557,4593
2022-05-26,114.1931334452557,114.72524467253865,113.93353010658234,114.36408276917058,2836
2022-05-27,114.36408276917058,114.93682981773792,114.17810103296391,114.85839073728222,5399
2022-05-28,114.85839073728222,115.11090672897349,113.51735907292829,114.50749394362157,6274
2022-05-29,114.50749394362157,114.88521595389676,113.6890288760392,114.03641860639752,8261
2022-05-30,114.03641860639752,114.5583573410802,112.71042275643794,113.53979274707076,9862
2022-05-31,113.53979274707076,115.83736794460218,113.27684246841966,114.84974742369653,9411
2022-06-01,114.84974742369653,115.48871327798206,113.57272449760916,113.66198426973908,8418
2022-06-02,113.66198426973908,114.48632430834405,111.35305417199872,112.217839633689,6679
2022-06-03,112.217839633689,113.09483139155826,112.06116602493087,112.9624874352883,9154
2022-06-04,112.9624874352883,114.70719056502196,112.8038006633651,114.57872798015285,7492
2022-06-05,114.57872798015285,115.32289141546705,113.81613935617753,114.99928853685341,9246
2022-06-06,114.99928853685341,118.32888928291166,114.39768264584403,117.65697537616805,9103
2022-06-07,117.65697537616805,118.00579781078262,116.22683481172136,116.34968956365394,3893
2022-06-08,116.34968956365394,118.54741096717832,116.03867473385154,117.77258311580559,4858
2022-06-09,117.77258311580559,118.01363678840063,116.1895844516618,116.23166365642612,7917
2022-06-10,116.23166365642612,116.42619480161177,115.50827078366439,116.23774907511705,2437
2022-06-11,116.23774907511705,116.84435347551894,114.91769243603792,115.52820092870921,3227
2022-06-12,115.52820092870921,116.41090250056487,114.67408643149264,114.95847122980443,9677
2022-06-13,114.95847122980443,115.65398227275324,113.57431091101385,113.99642599802377,2529
2022-06-14,113.99642599802377,116.20281925816695,113.48571505322172,116.04256111481828,7749
2022-06-15,116.04256111481828,117.30009293605072,115.66555734463678,116.45043051370631,1116
2022-06-16,116.45043051370631,116.90111124462918,115.82303406054758,115.8655527536539,8745
2022-06-17,115.8655527536539,116.22278789884021,114.76154729288209,115.4981511955124,8713
2022-06-18,115.4981511955124,116.92904942403167,115.2538760616319,116.09738604300838,4362
2022-06-19,116.09738604300838,117.42916164388221,115.95013027910626,116.52648824453965,7062
2022-06-20,116.52648824453965,116.89939111970774,115.3957554173231,116.0418258466839,6985
2022-06-21,116.0418258466839,116.99274962127477,114.28351729057731,114.4692127695245,1537
2022-06-22,114.4692127695245,114.75620300903685,114.07494402309842,114.48331186650672,7505
2022-06-23,114.48331186650672,115.27661978037088,113.79505549061639,113.86538599301318,3447
2022-06-24,113.86538599301318,113.903881172693,111.86142917227237,112.5368541603656,9564
2022-06-25,112.5368541603656,113.89162181994791,111.93061518183782,113.67738283254975,2851
2022-06-26,113.67738283254975,114.02923019137167,111.42315504054386,112.06831715621875,8000
2022-06-27,112.06831715621875,114.43376644794353,111.64999272312069,113.88999687051908,4684
2022-06-28,113.88999687051908,114.48964098384762,112.96587682418539,113.65153386648237,9773
2022-06-29,113.65153386648237,113.93177407274256,112.98701020600367,113.00919772851944,7142
2022-06-30,113.00919772851944,114.99739460210473,112.46641868242297,114.53516669122277,9435
2022-07-01,114.53516669122277,115.36434648038278,113.67530341315334,114.16346867567783,7032
2022-07-02,114.16346867567783,115.67484719425985,113.62804593875573,114.81421835755883,3902
2022-07-03,114.81421835755883,115.70068339055645,111.9714239790155,112.3841010668233,4587
2022-07-04,112.3841010668233,112.39175908196363,110.47729977269896,111.11575862752441,3984
2022-07-05,111.11575862752441,111.70238091564211,109.9973331466805,110.94098133917456,9998
2022-07-06,110.94098133917456,111.61256848420325,110.87185737192442,110.95301958302325,8099
2022-07-07,110.95301958302325,111.18034394868519,109.75693053098266,110.1081034259458,1532
2022-07-08,110.1081034259458,111.29514450037055,109.95190289054368,110.56555092815542,3923
2022-07-09,110.56555092815542,111.03054661548344,108.5384777993907,108.8964778803748,4271
2022-07-10,108.8964778803748,109.96433380619361,108.11463010140392,109.25091105295422,3117
2022-07-11,109.25091105295422,110.2036714497827,108.78763312024358,109.26180589719102,7463
2022-07-12,109.26180589719102,109.87227064319453,108.0657912699495,108.1873540591884,5662
2022-07-13,108.1873540591884,109.00051612379514,107.06167011375591,107.48010714732756,4660
2022-07-14,107.48010714732756,108.79888512281372,107.11166690894056,107.8114111817664,1168
2022-07-15,107.8114111817664,108.3533664706055,105.73842418538796,106.71521747171401,6155
2022-07-16,106.71521747171401,107.61025197577248,105.72523985486924,106.7576321164392,7306
2022-07-17,106.7576321164392,107.17888973029663,106.04030666548873,106.41447919378965,9454
2022-07-18,106.41447919378965,108.15458513702843,105.4891578557189,107.53383712063608,2805
2022-07-19,107.53383712063608,107.78835525571253,106.7352219959216,107.21588746624846,5157
2022-07-20,107.21588746624846,108.36971527038772,106.67036552271956,108.24779127977637,7815
2022-07-21,108.24779127977637,110.36693872245287,107.91995684296786,109.63368981050667,3091
2022-07-22,109.63368981050667,109.99747550341937,109.04005366128322,109.28857487666424,1926
2022-07-23,109.28857487666424,110.25488344796173,109.00100936529103,109.21890334502464,4225
2022-07-24,109.21890334502464,109.59940162521588,108.89129020977313,108.92551020298875,2303
2022-07-25,108.92551020298875,109.53042367601397,108.34756340916358,108.51963809918509,7818
2022-07-26,108.51963809918509,109.4864937566702,107.36104560892645,107.85794017546634,9341
2022-07-27,107.85794017546634,108.06857225102783,107.39828479722325,107.83487615141865,5080
2022-07-28,107.83487615141865,108.82779011343301,107.10001480780365,107.17708445985866,6361
2022-07-29,107.17708445985866,107.32903335991084,106.56459824852686,107.051997927244,8454
2022-07-30,107.051997927244,108.32259303019157,106.51052014698038,107.74091226527949,5992
2022-07-31,107.74091226527949,108.17063215759079,107.49788205097924,107.70944951809024,4013
2022-08-01,107.70944951809024,108.34565629444752,106.76111090939439,107.4756124567792,5073
2022-08-02,107.4756124567792,107.69219100440174,106.79126063439591,107.28602612239197,4316
2022-08-03,107.28602612239197,107.37212665148284,106.56162755215632,107.27398330024232,2959
2022-08-04,107.27398330024232,107.75142726347903,106.0726321273082,106.8140162737559,2559
2022-08-05,106.8140162737559,108.49027722161004,106.27539026927575,107.5044897866562,1696
2022-08-06,107.5044897866562,108.88011894396452,106.65986980964142,108.20410628047303,9167
2022-08-07,108.20410628047303,109.37339044392684,107.32215802127398,108.47530755031043,7529
2022-08-08,108.47530755031043,110.29655570284622,108.30906877725629,109.50897294312202,8083
2022-08-09,109.50897294312202,110.35958161036014,109.12591019213328,109.666958995614,6525
2022-08-10,109.666958995614,110.66366133993995,108.8223595151508,109.34680847819287,9898
2022-08-11,109.34680847819287,111.3155989502817,109.1171265278215,111.07123340764207,6092
2022-08-12,111.07123340764207,111.58146314007283,110.49137528340563,110.98675269927729,8602
2022-08-13,110.98675269927729,111.17356848689495,109.6285789350407,110.23156610563652,5837
2022-08-14,110.23156610563652,110.84349358924116,109.48256137294649,110.62503820881659,1843
2022-08-15,110.62503820881659,111.03054478320857,109.8379288856864,110.38216902102465,1623
2022-08-16,110.38216902102465,111.12862000337994,108.1605757656289,109.12354513678248,3793
2022-08-17,109.12354513678248,110.06028259648399,107.66912944562189,108.17945287810836,2836
2022-08-18,108.17945287810836,109.37896585296089,107.34803657221984,109.33083063275217,9367
2022-08-19,109.33083063275217,109.67926645207154,108.41192527170153,109.55103632723555,6340
2022-08-20,109.55103632723555,110.10276906226723,109.15781980711341,109.46487305535558,1057
2022-08-21,109.46487305535558,111.79234147979851,109.21889106570603,111.11935285555347,2961
2022-08-22,111.11935285555347,111.72418258133263,110.80004252986741,110.94070796961151,6940
2022-08-23,110.94070796961151,111.76682376658324,110.48930662138973,111.69765494610523,4588
2022-08-24,111.69765494610523,112.93098008920201,111.1936789503956,112.04038604781672,9442
2022-08-25,112.04038604781672,112.32001426872657,111.71685786477327,111.82192592444372,5553
2022-08-26,111.82192592444372,112.01361650992901,110.47626571981283,111.12382418746027,1951
2022-08-27,111.12382418746027,111.8971459630925,109.83078013945175,110.53955328493169,6714
2022-08-28,110.53955328493169,111.86903183033037,110.13633795820994,111.3869316629731,7487
2022-08-29,111.3869316629731,113.30414982018368,110.64083351570024,112.77410464638184,4138
2022-08-30,112.77410464638184,114.136858328641,112.19481851542365,113.14585755392324,7794
2022-08-31,113.14585755392324,113.16902755867932,112.09573693875596,113.01534204985515,7925
2022-09-01,113.01534204985515,113.67852871396008,111.79362162690515,112.24745601550555,7727
2022-09-02,112.24745601550555,112.37390289692787,111.76519498552406,111.99676476335715,6417
2022-09-03,111.99676476335715,112.74013411975801,111.61483964633177,111.83689792443819,1961
2022-09-04,111.83689792443819,113.20848131363665,111.71429332063697,112.77939116310979,7110
2022-09-05,112.77939116310979,113.98336124649894,112.5057672877068,113.77997447775664,9601
2022-09-06,113.77997447775664,113.88577094598723,112.57904594087715,113.12168891411939,4260
2022-09-07,113.12168891411939,113.52456754308314,111.73357172682014,112.29801528572791,9009
2022-09-08,112.29801528572791,112.30316509564337,108.83959380873449,109.74792415486414,2707
2022-09-09,109.74792415486414,110.5978628444452,108.91017758918619,109.02749416914745,4665
2022-09-10,109.02749416914745,109.52535280323856,108.68360039002155,109.49450950806238,4444
2022-09-11,109.49450950806238,112.05467880419349,109.33167499775041,111.35543782326846,7184
2022-09-12,111.35543782326846,111.80487429151539,109.72381243685464,110.70728186482447,7914
2022-09-13,110.70728186482447,111.03136995995811,109.69155636602653,110.45842933710176,4254
2022-09-14,110.45842933710176,111.30493298919306,108.83027423924345,108.84599716916534,3489
2022-09-15,108.84599716916534,110.5671463973689,108.79753167696282,109.92070531753353,1569
2022-09-16,109.92070531753353,113.24303979466481,109.16787654237467,112.82756448597398,5086
2022-09-17,112.82756448597398,114.03825095796547,112.10602685585744,113.888514106047,1426
2022-09-18,113.888514106047,114.24065763783312,112.42360706235914,113.0179382613056,4290
2022-09-19,113.0179382613056,114.78893095364312,112.75729333862098,114.44091016147678,5866
2022-09-20,114.44091016147678,115.60031284935928,113.51066418835445,114.88902016149466,4244
2022-09-21,114.88902016149466,115.37807270534128,113.85088046325565,113.92770936262706,3853
2022-09-22,113.92770936262706,114.48110769730552,113.35173890932647,113.39770622067994,7300
2022-09-23,113.39770622067994,115.75384130094815,113.18465367349596,115.32948146371135,3128
2022-09-24,115.32948146371135,116.4153311593883,114.6582317757819,116.0239200359483,6024
2022-09-25,116.0239200359483,116.58945993404446,115.49388087289354,116.57425278076111,7207
